Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-10-11 00:00:00-04:00,19.81999969482422,20.190000534057617,19.100000381469727,19.3700008392334,19.3700008392334,41638100,0.0,0.0,2024-09-20,1y,1d
2023-10-12 00:00:00-04:00,19.360000610351562,19.889999389648438,18.719999313354492,19.329999923706055,19.329999923706055,37700400,0.0,0.0,2024-09-20,1y,1d
2023-10-13 00:00:00-04:00,19.270000457763672,19.46500015258789,18.780000686645508,19.299999237060547,19.299999237060547,29307500,0.0,0.0,2024-09-20,1y,1d
2023-10-16 00:00:00-04:00,19.200000762939453,19.790000915527344,19.1299991607666,19.65999984741211,19.65999984741211,21031100,0.0,0.0,2024-09-20,1y,1d
2023-10-17 00:00:00-04:00,19.280000686645508,20.219999313354492,19.209999084472656,19.899999618530273,19.899999618530273,34080300,0.0,0.0,2024-09-20,1y,1d
2023-10-18 00:00:00-04:00,19.709999084472656,19.729999542236328,17.899999618530273,18.09000015258789,18.09000015258789,45912200,0.0,0.0,2024-09-20,1y,1d
2023-10-19 00:00:00-04:00,17.799999237060547,17.989999771118164,17.06999969482422,17.15999984741211,17.15999984741211,41423000,0.0,0.0,2024-09-20,1y,1d
2023-10-20 00:00:00-04:00,17.020000457763672,17.389999389648438,16.621999740600586,16.719999313354492,16.719999313354492,30792800,0.0,0.0,2024-09-20,1y,1d
2023-10-23 00:00:00-04:00,16.549999237060547,17.649999618530273,16.09000015258789,17.06999969482422,17.06999969482422,30193300,0.0,0.0,2024-09-20,1y,1d
2023-10-24 00:00:00-04:00,17.299999237060547,17.649999618530273,16.989999771118164,17.43000030517578,17.43000030517578,23001800,0.0,0.0,2024-09-20,1y,1d
2023-10-25 00:00:00-04:00,17.309999465942383,17.600000381469727,16.959999084472656,17.020000457763672,17.020000457763672,21207200,0.0,0.0,2024-09-20,1y,1d
2023-10-26 00:00:00-04:00,16.950000762939453,17.010000228881836,15.880000114440918,16.170000076293945,16.170000076293945,29444900,0.0,0.0,2024-09-20,1y,1d
2023-10-27 00:00:00-04:00,16.709999084472656,16.809999465942383,15.930000305175781,16.010000228881836,16.010000228881836,23930300,0.0,0.0,2024-09-20,1y,1d
2023-10-30 00:00:00-04:00,16.059999465942383,16.25,15.289999961853027,15.720000267028809,15.720000267028809,28495600,0.0,0.0,2024-09-20,1y,1d
2023-10-31 00:00:00-04:00,15.710000038146973,16.43000030517578,15.449999809265137,16.219999313354492,16.219999313354492,42227100,0.0,0.0,2024-09-20,1y,1d
2023-11-01 00:00:00-04:00,16.25,16.298999786376953,15.890000343322754,16.1299991607666,16.1299991607666,18125400,0.0,0.0,2024-09-20,1y,1d
2023-11-02 00:00:00-04:00,16.68000030517578,17.899999618530273,16.6200008392334,17.59000015258789,17.59000015258789,42818700,0.0,0.0,2024-09-20,1y,1d
2023-11-03 00:00:00-04:00,17.950000762939453,18.434999465942383,17.6299991607666,17.709999084472656,17.709999084472656,31488300,0.0,0.0,2024-09-20,1y,1d
2023-11-06 00:00:00-05:00,18.010000228881836,18.149999618530273,16.885000228881836,17.18000030517578,17.18000030517578,29082900,0.0,0.0,2024-09-20,1y,1d
2023-11-07 00:00:00-05:00,17.1299991607666,17.530000686645508,16.760000228881836,17.420000076293945,17.420000076293945,45393300,0.0,0.0,2024-09-20,1y,1d
2023-11-08 00:00:00-05:00,18.579999923706055,18.770000457763672,16.329999923706055,17.0,17.0,121273500,0.0,0.0,2024-09-20,1y,1d
2023-11-09 00:00:00-05:00,16.8799991607666,17.3700008392334,15.324999809265137,15.329999923706055,15.329999923706055,67877300,0.0,0.0,2024-09-20,1y,1d
2023-11-10 00:00:00-05:00,15.420000076293945,15.760000228881836,15.119999885559082,15.399999618530273,15.399999618530273,48589600,0.0,0.0,2024-09-20,1y,1d
2023-11-13 00:00:00-05:00,15.350000381469727,16.3799991607666,15.279999732971191,16.190000534057617,16.190000534057617,38041900,0.0,0.0,2024-09-20,1y,1d
2023-11-14 00:00:00-05:00,16.850000381469727,17.218000411987305,16.56999969482422,16.899999618530273,16.899999618530273,43215600,0.0,0.0,2024-09-20,1y,1d
2023-11-15 00:00:00-05:00,16.56999969482422,17.75,16.25,17.239999771118164,17.239999771118164,52207500,0.0,0.0,2024-09-20,1y,1d
2023-11-16 00:00:00-05:00,17.079999923706055,17.149999618530273,15.930000305175781,16.389999389648438,16.389999389648438,36672200,0.0,0.0,2024-09-20,1y,1d
2023-11-17 00:00:00-05:00,16.479999542236328,16.950000762939453,16.299999237060547,16.700000762939453,16.700000762939453,30199500,0.0,0.0,2024-09-20,1y,1d
2023-11-20 00:00:00-05:00,16.889999389648438,17.15999984741211,16.729999542236328,16.93000030517578,16.93000030517578,23589900,0.0,0.0,2024-09-20,1y,1d
2023-11-21 00:00:00-05:00,16.700000762939453,16.989999771118164,15.71500015258789,15.720000267028809,15.720000267028809,38697300,0.0,0.0,2024-09-20,1y,1d
2023-11-22 00:00:00-05:00,15.968000411987305,16.139999389648438,15.729999542236328,15.979999542236328,15.979999542236328,20168300,0.0,0.0,2024-09-20,1y,1d
2023-11-24 00:00:00-05:00,15.979999542236328,16.469999313354492,15.779999732971191,16.43000030517578,16.43000030517578,15188400,0.0,0.0,2024-09-20,1y,1d
2023-11-27 00:00:00-05:00,16.3799991607666,16.770000457763672,16.100000381469727,16.65999984741211,16.65999984741211,24763900,0.0,0.0,2024-09-20,1y,1d
2023-11-28 00:00:00-05:00,16.709999084472656,17.43000030517578,16.170000076293945,17.420000076293945,17.420000076293945,37881900,0.0,0.0,2024-09-20,1y,1d
2023-11-29 00:00:00-05:00,17.700000762939453,18.270000457763672,17.260000228881836,17.31999969482422,17.31999969482422,47888100,0.0,0.0,2024-09-20,1y,1d
2023-11-30 00:00:00-05:00,17.5,17.59000015258789,16.690000534057617,16.760000228881836,16.760000228881836,28376600,0.0,0.0,2024-09-20,1y,1d
2023-12-01 00:00:00-05:00,16.80500030517578,18.084999084472656,16.6200008392334,18.030000686645508,18.030000686645508,39587000,0.0,0.0,2024-09-20,1y,1d
2023-12-04 00:00:00-05:00,17.760000228881836,18.25,17.510000228881836,17.739999771118164,17.739999771118164,31666400,0.0,0.0,2024-09-20,1y,1d
2023-12-05 00:00:00-05:00,17.600000381469727,18.020000457763672,17.291000366210938,17.40999984741211,17.40999984741211,23840400,0.0,0.0,2024-09-20,1y,1d
2023-12-06 00:00:00-05:00,17.649999618530273,19.420000076293945,17.399999618530273,18.3799991607666,18.3799991607666,59282800,0.0,0.0,2024-09-20,1y,1d
2023-12-07 00:00:00-05:00,18.950000762939453,19.229999542236328,18.299999237060547,19.190000534057617,19.190000534057617,37583000,0.0,0.0,2024-09-20,1y,1d
2023-12-08 00:00:00-05:00,19.040000915527344,19.549999237060547,18.6200008392334,19.040000915527344,19.040000915527344,34897300,0.0,0.0,2024-09-20,1y,1d
2023-12-11 00:00:00-05:00,19.110000610351562,19.290000915527344,18.770000457763672,18.950000762939453,18.950000762939453,17753000,0.0,0.0,2024-09-20,1y,1d
2023-12-12 00:00:00-05:00,18.90999984741211,18.90999984741211,17.75,18.209999084472656,18.209999084472656,33865500,0.0,0.0,2024-09-20,1y,1d
2023-12-13 00:00:00-05:00,18.100000381469727,19.690000534057617,17.940000534057617,19.68000030517578,19.68000030517578,46247700,0.0,0.0,2024-09-20,1y,1d
2023-12-14 00:00:00-05:00,20.315000534057617,22.53499984741211,20.299999237060547,22.43000030517578,22.43000030517578,82961200,0.0,0.0,2024-09-20,1y,1d
2023-12-15 00:00:00-05:00,22.75,22.9950008392334,21.649999618530273,22.829999923706055,22.829999923706055,58996600,0.0,0.0,2024-09-20,1y,1d
2023-12-18 00:00:00-05:00,22.600000381469727,24.170000076293945,22.520000457763672,23.799999237060547,23.799999237060547,46402300,0.0,0.0,2024-09-20,1y,1d
2023-12-19 00:00:00-05:00,23.959999084472656,24.520000457763672,23.81999969482422,24.350000381469727,24.350000381469727,37545500,0.0,0.0,2024-09-20,1y,1d
2023-12-20 00:00:00-05:00,24.049999237060547,24.565000534057617,23.149999618530273,23.18000030517578,23.18000030517578,38421000,0.0,0.0,2024-09-20,1y,1d
2023-12-21 00:00:00-05:00,23.540000915527344,24.1200008392334,23.399999618530273,23.579999923706055,23.579999923706055,27720800,0.0,0.0,2024-09-20,1y,1d
2023-12-22 00:00:00-05:00,23.729999542236328,23.78700065612793,22.799999237060547,23.209999084472656,23.209999084472656,23959000,0.0,0.0,2024-09-20,1y,1d
2023-12-26 00:00:00-05:00,23.469999313354492,24.614999771118164,23.309999465942383,23.59000015258789,23.59000015258789,30450100,0.0,0.0,2024-09-20,1y,1d
2023-12-27 00:00:00-05:00,23.799999237060547,23.81999969482422,23.139999389648438,23.729999542236328,23.729999542236328,22593300,0.0,0.0,2024-09-20,1y,1d
2023-12-28 00:00:00-05:00,23.68000030517578,24.299999237060547,23.5,23.540000915527344,23.540000915527344,25289500,0.0,0.0,2024-09-20,1y,1d
2023-12-29 00:00:00-05:00,23.600000381469727,23.93000030517578,23.100000381469727,23.459999084472656,23.459999084472656,21327900,0.0,0.0,2024-09-20,1y,1d
2024-01-02 00:00:00-05:00,21.854999542236328,21.940000534057617,20.760000228881836,21.100000381469727,21.100000381469727,49626300,0.0,0.0,2024-09-20,1y,1d
2024-01-03 00:00:00-05:00,20.530000686645508,20.65999984741211,19.65999984741211,20.31999969482422,20.31999969482422,35634500,0.0,0.0,2024-09-20,1y,1d
2024-01-04 00:00:00-05:00,19.920000076293945,20.295000076293945,19.475000381469727,19.5,19.5,28453000,0.0,0.0,2024-09-20,1y,1d
2024-01-05 00:00:00-05:00,19.3799991607666,19.899999618530273,19.0,19.079999923706055,19.079999923706055,27403000,0.0,0.0,2024-09-20,1y,1d
2024-01-08 00:00:00-05:00,19.059999465942383,19.579999923706055,18.889999389648438,19.579999923706055,19.579999923706055,18745500,0.0,0.0,2024-09-20,1y,1d
2024-01-09 00:00:00-05:00,19.579999923706055,19.759000778198242,19.15999984741211,19.25,19.25,18403000,0.0,0.0,2024-09-20,1y,1d
2024-01-10 00:00:00-05:00,19.290000915527344,19.389999389648438,18.8799991607666,19.06999969482422,19.06999969482422,14916700,0.0,0.0,2024-09-20,1y,1d
2024-01-11 00:00:00-05:00,18.8799991607666,19.1200008392334,18.2810001373291,18.790000915527344,18.790000915527344,22677600,0.0,0.0,2024-09-20,1y,1d
2024-01-12 00:00:00-05:00,18.44499969482422,18.864999771118164,17.780000686645508,18.059999465942383,18.059999465942383,29689400,0.0,0.0,2024-09-20,1y,1d
2024-01-16 00:00:00-05:00,17.719999313354492,18.020000457763672,17.075000762939453,17.81999969482422,17.81999969482422,21092800,0.0,0.0,2024-09-20,1y,1d
2024-01-17 00:00:00-05:00,17.049999237060547,17.15999984741211,16.280000686645508,16.760000228881836,16.760000228881836,45224100,0.0,0.0,2024-09-20,1y,1d
2024-01-18 00:00:00-05:00,17.0,17.010000228881836,15.359999656677246,15.739999771118164,15.739999771118164,54757100,0.0,0.0,2024-09-20,1y,1d
2024-01-19 00:00:00-05:00,15.739999771118164,15.859999656677246,15.15999984741211,15.479999542236328,15.479999542236328,38774400,0.0,0.0,2024-09-20,1y,1d
2024-01-22 00:00:00-05:00,15.539999961853027,16.809999465942383,15.420000076293945,16.030000686645508,16.030000686645508,35812400,0.0,0.0,2024-09-20,1y,1d
2024-01-23 00:00:00-05:00,16.625,16.860000610351562,15.843000411987305,16.040000915527344,16.040000915527344,32649200,0.0,0.0,2024-09-20,1y,1d
2024-01-24 00:00:00-05:00,16.344999313354492,16.489999771118164,15.25,15.34000015258789,15.34000015258789,35331500,0.0,0.0,2024-09-20,1y,1d
2024-01-25 00:00:00-05:00,15.0,15.289999961853027,14.59000015258789,15.0,15.0,38654000,0.0,0.0,2024-09-20,1y,1d
2024-01-26 00:00:00-05:00,15.130000114440918,15.479999542236328,15.039999961853027,15.289999961853027,15.289999961853027,25757700,0.0,0.0,2024-09-20,1y,1d
2024-01-29 00:00:00-05:00,15.430000305175781,16.139999389648438,15.029999732971191,16.1200008392334,16.1200008392334,37754800,0.0,0.0,2024-09-20,1y,1d
2024-01-30 00:00:00-05:00,16.0,16.309999465942383,15.649999618530273,15.65999984741211,15.65999984741211,26006300,0.0,0.0,2024-09-20,1y,1d
2024-01-31 00:00:00-05:00,15.600000381469727,16.25,15.3100004196167,15.3100004196167,15.3100004196167,31526300,0.0,0.0,2024-09-20,1y,1d
2024-02-01 00:00:00-05:00,15.539999961853027,15.760000228881836,14.970000267028809,15.529999732971191,15.529999732971191,24103600,0.0,0.0,2024-09-20,1y,1d
2024-02-02 00:00:00-05:00,15.25,15.65999984741211,15.0,15.600000381469727,15.600000381469727,24565800,0.0,0.0,2024-09-20,1y,1d
2024-02-05 00:00:00-05:00,15.300000190734863,15.350000381469727,14.729999542236328,14.9399995803833,14.9399995803833,29518400,0.0,0.0,2024-09-20,1y,1d
2024-02-06 00:00:00-05:00,15.029999732971191,15.529999732971191,14.734999656677246,15.5,15.5,27700700,0.0,0.0,2024-09-20,1y,1d
2024-02-07 00:00:00-05:00,15.640000343322754,15.765000343322754,15.109999656677246,15.170000076293945,15.170000076293945,21062500,0.0,0.0,2024-09-20,1y,1d
2024-02-08 00:00:00-05:00,15.199999809265137,16.1200008392334,15.149999618530273,16.110000610351562,16.110000610351562,58211500,0.0,0.0,2024-09-20,1y,1d
2024-02-09 00:00:00-05:00,16.56999969482422,16.84000015258789,16.270000457763672,16.68000030517578,16.68000030517578,41743400,0.0,0.0,2024-09-20,1y,1d
2024-02-12 00:00:00-05:00,15.960000038146973,16.799999237060547,15.850000381469727,16.329999923706055,16.329999923706055,37615600,0.0,0.0,2024-09-20,1y,1d
2024-02-13 00:00:00-05:00,15.5600004196167,15.579999923706055,15.03499984741211,15.380000114440918,15.380000114440918,37078800,0.0,0.0,2024-09-20,1y,1d
2024-02-14 00:00:00-05:00,15.595000267028809,15.829999923706055,15.369999885559082,15.539999961853027,15.539999961853027,23707300,0.0,0.0,2024-09-20,1y,1d
2024-02-15 00:00:00-05:00,15.600000381469727,16.549999237060547,15.569999694824219,16.350000381469727,16.350000381469727,36312600,0.0,0.0,2024-09-20,1y,1d
2024-02-16 00:00:00-05:00,16.200000762939453,16.729999542236328,16.065000534057617,16.299999237060547,16.299999237060547,25266800,0.0,0.0,2024-09-20,1y,1d
2024-02-20 00:00:00-05:00,16.197999954223633,16.5,15.460000038146973,15.890000343322754,15.890000343322754,27029100,0.0,0.0,2024-09-20,1y,1d
2024-02-21 00:00:00-05:00,15.699999809265137,16.094999313354492,15.180000305175781,15.390000343322754,15.390000343322754,52421000,0.0,0.0,2024-09-20,1y,1d
2024-02-22 00:00:00-05:00,11.979999542236328,12.25,11.0600004196167,11.449999809265137,11.449999809265137,191810400,0.0,0.0,2024-09-20,1y,1d
2024-02-23 00:00:00-05:00,10.920000076293945,11.020000457763672,10.0600004196167,10.069999694824219,10.069999694824219,123712600,0.0,0.0,2024-09-20,1y,1d
2024-02-26 00:00:00-05:00,10.210000038146973,10.920000076293945,10.050000190734863,10.699999809265137,10.699999809265137,71793300,0.0,0.0,2024-09-20,1y,1d
2024-02-27 00:00:00-05:00,10.970000267028809,11.25,10.5600004196167,11.140000343322754,11.140000343322754,62590400,0.0,0.0,2024-09-20,1y,1d
2024-02-28 00:00:00-05:00,11.039999961853027,11.539999961853027,10.770000457763672,11.300000190734863,11.300000190734863,49669900,0.0,0.0,2024-09-20,1y,1d
2024-02-29 00:00:00-05:00,11.510000228881836,11.760000228881836,11.010000228881836,11.319999694824219,11.319999694824219,48676800,0.0,0.0,2024-09-20,1y,1d
2024-03-01 00:00:00-05:00,11.199999809265137,11.59000015258789,11.010000228881836,11.350000381469727,11.350000381469727,30383100,0.0,0.0,2024-09-20,1y,1d
2024-03-04 00:00:00-05:00,10.890000343322754,11.079999923706055,10.550000190734863,10.90999984741211,10.90999984741211,50173400,0.0,0.0,2024-09-20,1y,1d
2024-03-05 00:00:00-05:00,10.729999542236328,11.194999694824219,10.640000343322754,10.930000305175781,10.930000305175781,35772100,0.0,0.0,2024-09-20,1y,1d
2024-03-06 00:00:00-05:00,10.989999771118164,11.125,10.734999656677246,11.029999732971191,11.029999732971191,25005900,0.0,0.0,2024-09-20,1y,1d
2024-03-07 00:00:00-05:00,11.579999923706055,12.739999771118164,11.045000076293945,12.510000228881836,12.510000228881836,151938500,0.0,0.0,2024-09-20,1y,1d
2024-03-08 00:00:00-05:00,13.130000114440918,13.640000343322754,12.425000190734863,12.779999732971191,12.779999732971191,107959200,0.0,0.0,2024-09-20,1y,1d
2024-03-11 00:00:00-04:00,12.869999885559082,13.520000457763672,12.555000305175781,12.6899995803833,12.6899995803833,57973700,0.0,0.0,2024-09-20,1y,1d
2024-03-12 00:00:00-04:00,12.75,12.880000114440918,11.970000267028809,12.369999885559082,12.369999885559082,39465900,0.0,0.0,2024-09-20,1y,1d
2024-03-13 00:00:00-04:00,11.949999809265137,12.369999885559082,11.645000457763672,11.710000038146973,11.710000038146973,37043000,0.0,0.0,2024-09-20,1y,1d
2024-03-14 00:00:00-04:00,11.520000457763672,11.59000015258789,10.539999961853027,10.6899995803833,10.6899995803833,60056400,0.0,0.0,2024-09-20,1y,1d
2024-03-15 00:00:00-04:00,11.010000228881836,11.288999557495117,10.87399959564209,11.039999961853027,11.039999961853027,48232000,0.0,0.0,2024-09-20,1y,1d
2024-03-18 00:00:00-04:00,11.1899995803833,11.5600004196167,10.760000228881836,11.399999618530273,11.399999618530273,39248400,0.0,0.0,2024-09-20,1y,1d
2024-03-19 00:00:00-04:00,11.15999984741211,11.380000114440918,10.970000267028809,11.260000228881836,11.260000228881836,28605100,0.0,0.0,2024-09-20,1y,1d
2024-03-20 00:00:00-04:00,11.199999809265137,11.460000038146973,10.960000038146973,11.359999656677246,11.359999656677246,32066100,0.0,0.0,2024-09-20,1y,1d
2024-03-21 00:00:00-04:00,11.399999618530273,11.420000076293945,11.079999923706055,11.170000076293945,11.170000076293945,25258600,0.0,0.0,2024-09-20,1y,1d
2024-03-22 00:00:00-04:00,11.020000457763672,11.069999694824219,10.710000038146973,10.800000190734863,10.800000190734863,29050300,0.0,0.0,2024-09-20,1y,1d
2024-03-25 00:00:00-04:00,10.65999984741211,11.130000114440918,10.359999656677246,10.649999618530273,10.649999618530273,50616100,0.0,0.0,2024-09-20,1y,1d
2024-03-26 00:00:00-04:00,10.850000381469727,11.03499984741211,10.5,10.520000457763672,10.520000457763672,33932000,0.0,0.0,2024-09-20,1y,1d
2024-03-27 00:00:00-04:00,10.640000343322754,11.069999694824219,10.479999542236328,10.989999771118164,10.989999771118164,34816200,0.0,0.0,2024-09-20,1y,1d
2024-03-28 00:00:00-04:00,10.880000114440918,11.494999885559082,10.880000114440918,10.949999809265137,10.949999809265137,43231900,0.0,0.0,2024-09-20,1y,1d
2024-04-01 00:00:00-04:00,10.989999771118164,11.130000114440918,10.779999732971191,11.09000015258789,11.09000015258789,23816100,0.0,0.0,2024-09-20,1y,1d
2024-04-02 00:00:00-04:00,10.770000457763672,10.800000190734863,10.260000228881836,10.510000228881836,10.510000228881836,43195000,0.0,0.0,2024-09-20,1y,1d
2024-04-03 00:00:00-04:00,10.460000038146973,10.800000190734863,10.369999885559082,10.539999961853027,10.539999961853027,33463200,0.0,0.0,2024-09-20,1y,1d
2024-04-04 00:00:00-04:00,10.630000114440918,10.710000038146973,10.130000114440918,10.130000114440918,10.130000114440918,42058300,0.0,0.0,2024-09-20,1y,1d
2024-04-05 00:00:00-04:00,10.109999656677246,10.364999771118164,10.010000228881836,10.100000381469727,10.100000381469727,37210200,0.0,0.0,2024-09-20,1y,1d
2024-04-08 00:00:00-04:00,10.1899995803833,10.494999885559082,10.15999984741211,10.4399995803833,10.4399995803833,28700500,0.0,0.0,2024-09-20,1y,1d
2024-04-09 00:00:00-04:00,10.449999809265137,10.6899995803833,10.390000343322754,10.630000114440918,10.630000114440918,27209400,0.0,0.0,2024-09-20,1y,1d
2024-04-10 00:00:00-04:00,10.25,10.420000076293945,10.109999656677246,10.270000457763672,10.270000457763672,30300700,0.0,0.0,2024-09-20,1y,1d
2024-04-11 00:00:00-04:00,10.25,10.300000190734863,9.380000114440918,9.569999694824219,9.569999694824219,80132300,0.0,0.0,2024-09-20,1y,1d
2024-04-12 00:00:00-04:00,9.479999542236328,9.510000228881836,9.079999923706055,9.130000114440918,9.130000114440918,57663100,0.0,0.0,2024-09-20,1y,1d
2024-04-15 00:00:00-04:00,9.119999885559082,9.170000076293945,8.319999694824219,8.399999618530273,8.399999618530273,82423900,0.0,0.0,2024-09-20,1y,1d
2024-04-16 00:00:00-04:00,8.364999771118164,8.869999885559082,8.260000228881836,8.710000038146973,8.710000038146973,51527100,0.0,0.0,2024-09-20,1y,1d
2024-04-17 00:00:00-04:00,8.75,9.010000228881836,8.729999542236328,8.739999771118164,8.739999771118164,32606900,0.0,0.0,2024-09-20,1y,1d
2024-04-18 00:00:00-04:00,8.699999809265137,9.079999923706055,8.380000114440918,8.829999923706055,8.829999923706055,30808400,0.0,0.0,2024-09-20,1y,1d
2024-04-19 00:00:00-04:00,8.65999984741211,8.890000343322754,8.569999694824219,8.630000114440918,8.630000114440918,26517400,0.0,0.0,2024-09-20,1y,1d
2024-04-22 00:00:00-04:00,8.460000038146973,8.859999656677246,8.3149995803833,8.789999961853027,8.789999961853027,35054900,0.0,0.0,2024-09-20,1y,1d
2024-04-23 00:00:00-04:00,8.720000267028809,9.239999771118164,8.6850004196167,9.039999961853027,9.039999961853027,33568600,0.0,0.0,2024-09-20,1y,1d
2024-04-24 00:00:00-04:00,9.15999984741211,9.199999809265137,8.692999839782715,8.84000015258789,8.84000015258789,34694500,0.0,0.0,2024-09-20,1y,1d
2024-04-25 00:00:00-04:00,8.619999885559082,8.710000038146973,8.460000038146973,8.520000457763672,8.520000457763672,21892100,0.0,0.0,2024-09-20,1y,1d
2024-04-26 00:00:00-04:00,8.550000190734863,9.039999961853027,8.5,9.039999961853027,9.039999961853027,28226100,0.0,0.0,2024-09-20,1y,1d
2024-04-29 00:00:00-04:00,9.210000038146973,9.40999984741211,9.020000457763672,9.380000114440918,9.380000114440918,30756600,0.0,0.0,2024-09-20,1y,1d
2024-04-30 00:00:00-04:00,9.109999656677246,9.199999809265137,8.899999618530273,8.899999618530273,8.899999618530273,23045100,0.0,0.0,2024-09-20,1y,1d
2024-05-01 00:00:00-04:00,8.850000381469727,9.550000190734863,8.84000015258789,9.210000038146973,9.210000038146973,27708000,0.0,0.0,2024-09-20,1y,1d
2024-05-02 00:00:00-04:00,9.420000076293945,10.130000114440918,9.21500015258789,9.829999923706055,9.829999923706055,54894000,0.0,0.0,2024-09-20,1y,1d
2024-05-03 00:00:00-04:00,10.130000114440918,10.407999992370605,9.899999618530273,10.069999694824219,10.069999694824219,47152000,0.0,0.0,2024-09-20,1y,1d
2024-05-06 00:00:00-04:00,10.199999809265137,10.494999885559082,10.079999923706055,10.329999923706055,10.329999923706055,30848900,0.0,0.0,2024-09-20,1y,1d
2024-05-07 00:00:00-04:00,11.140000343322754,11.21500015258789,10.069999694824219,10.25,10.25,98119500,0.0,0.0,2024-09-20,1y,1d
2024-05-08 00:00:00-04:00,9.510000228881836,10.279999732971191,9.25,10.270000457763672,10.270000457763672,67612800,0.0,0.0,2024-09-20,1y,1d
2024-05-09 00:00:00-04:00,10.25,10.470000267028809,10.039999961853027,10.220000267028809,10.220000267028809,31407500,0.0,0.0,2024-09-20,1y,1d
2024-05-10 00:00:00-04:00,10.199999809265137,10.40999984741211,9.84000015258789,9.989999771118164,9.989999771118164,32543800,0.0,0.0,2024-09-20,1y,1d
2024-05-13 00:00:00-04:00,10.039999961853027,11.1899995803833,10.024999618530273,10.899999618530273,10.899999618530273,65312700,0.0,0.0,2024-09-20,1y,1d
2024-05-14 00:00:00-04:00,11.479999542236328,12.130000114440918,11.109999656677246,11.1899995803833,11.1899995803833,60966800,0.0,0.0,2024-09-20,1y,1d
2024-05-15 00:00:00-04:00,11.0600004196167,11.140000343322754,10.140000343322754,10.199999809265137,10.199999809265137,64347700,0.0,0.0,2024-09-20,1y,1d
2024-05-16 00:00:00-04:00,10.239999771118164,10.40999984741211,10.079999923706055,10.130000114440918,10.130000114440918,34749700,0.0,0.0,2024-09-20,1y,1d
2024-05-17 00:00:00-04:00,10.069999694824219,10.510000228881836,9.890000343322754,10.5,10.5,23884000,0.0,0.0,2024-09-20,1y,1d
2024-05-20 00:00:00-04:00,10.430000305175781,10.600000381469727,10.210000038146973,10.279999732971191,10.279999732971191,21629700,0.0,0.0,2024-09-20,1y,1d
2024-05-21 00:00:00-04:00,10.239999771118164,10.350000381469727,9.979999542236328,10.050000190734863,10.050000190734863,23584300,0.0,0.0,2024-09-20,1y,1d
2024-05-22 00:00:00-04:00,10.020000457763672,10.739999771118164,9.9399995803833,10.699999809265137,10.699999809265137,37629900,0.0,0.0,2024-09-20,1y,1d
2024-05-23 00:00:00-04:00,10.550000190734863,10.550000190734863,9.890000343322754,9.949999809265137,9.949999809265137,37322200,0.0,0.0,2024-09-20,1y,1d
