Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-15 00:00:00-04:00,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,186.28280639648438,16474000,0.0,0.0,2024-09-20,3mo,1d
2024-07-16 00:00:00-04:00,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,183.67626953125,18290700,0.0,0.0,2024-09-20,3mo,1d
2024-07-17 00:00:00-04:00,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,180.78012084960938,20734100,0.0,0.0,2024-09-20,3mo,1d
2024-07-18 00:00:00-04:00,181.92999267578125,182.5,176.47000122070312,177.69000244140625,177.45452880859375,25315700,0.0,0.0,2024-09-20,3mo,1d
2024-07-19 00:00:00-04:00,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,177.42457580566406,18881900,0.0,0.0,2024-09-20,3mo,1d
2024-07-22 00:00:00-04:00,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,181.4292449951172,24100300,0.0,0.0,2024-09-20,3mo,1d
2024-07-23 00:00:00-04:00,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,181.54908752441406,36352700,0.0,0.0,2024-09-20,3mo,1d
2024-07-24 00:00:00-04:00,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,172.40122985839844,49585200,0.0,0.0,2024-09-20,3mo,1d
2024-07-25 00:00:00-04:00,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,167.05831909179688,44852000,0.0,0.0,2024-09-20,3mo,1d
2024-07-26 00:00:00-04:00,167.14999389648438,168.08999633789062,164.05999755859375,167.0,166.7786865234375,41336900,0.0,0.0,2024-09-20,3mo,1d
2024-07-29 00:00:00-04:00,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,169.3053436279297,20293800,0.0,0.0,2024-09-20,3mo,1d
2024-07-30 00:00:00-04:00,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,170.0643310546875,18959700,0.0,0.0,2024-09-20,3mo,1d
2024-07-31 00:00:00-04:00,173.24000549316406,174.25,170.00999450683594,171.5399932861328,171.3126678466797,25729100,0.0,0.0,2024-09-20,3mo,1d
2024-08-01 00:00:00-04:00,170.25,174.0500030517578,168.8800048828125,170.75999450683594,170.53370666503906,24531400,0.0,0.0,2024-09-20,3mo,1d
2024-08-02 00:00:00-04:00,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,166.43914794921875,29130100,0.0,0.0,2024-09-20,3mo,1d
2024-08-05 00:00:00-04:00,155.5,164.42999267578125,154.92999267578125,159.25,159.03897094726562,53630700,0.0,0.0,2024-09-20,3mo,1d
2024-08-06 00:00:00-04:00,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,158.08023071289062,49004600,0.0,0.0,2024-09-20,3mo,1d
2024-08-07 00:00:00-04:00,161.25,162.97999572753906,158.47000122070312,158.94000244140625,158.7293701171875,25138600,0.0,0.0,2024-09-20,3mo,1d
2024-08-08 00:00:00-04:00,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,161.81527709960938,25578800,0.0,0.0,2024-09-20,3mo,1d
2024-08-09 00:00:00-04:00,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,163.45310974121094,28602300,0.0,0.0,2024-09-20,3mo,1d
2024-08-12 00:00:00-04:00,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,162.07492065429688,15895300,0.0,0.0,2024-09-20,3mo,1d
2024-08-13 00:00:00-04:00,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.9424591064453,18551700,0.0,0.0,2024-09-20,3mo,1d
2024-08-14 00:00:00-04:00,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100,0.0,0.0,2024-09-20,3mo,1d
2024-08-15 00:00:00-04:00,160.5,161.63999938964844,159.61000061035156,161.3000030517578,161.08624267578125,31524300,0.0,0.0,2024-09-20,3mo,1d
2024-08-16 00:00:00-04:00,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,162.74404907226562,24208600,0.0,0.0,2024-09-20,3mo,1d
2024-08-19 00:00:00-04:00,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200,0.0,0.0,2024-09-20,3mo,1d
2024-08-20 00:00:00-04:00,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.9584503173828,18341500,0.0,0.0,2024-09-20,3mo,1d
2024-08-21 00:00:00-04:00,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,165.63021850585938,22902000,0.0,0.0,2024-09-20,3mo,1d
2024-08-22 00:00:00-04:00,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,163.5829315185547,22493300,0.0,0.0,2024-09-20,3mo,1d
2024-08-23 00:00:00-04:00,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,165.4005126953125,13955700,0.0,0.0,2024-09-20,3mo,1d
2024-08-26 00:00:00-04:00,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.93980407714844,14190400,0.0,0.0,2024-09-20,3mo,1d
2024-08-27 00:00:00-04:00,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,164.46176147460938,11821900,0.0,0.0,2024-09-20,3mo,1d
2024-08-28 00:00:00-04:00,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,162.6342010498047,16407400,0.0,0.0,2024-09-20,3mo,1d
2024-08-29 00:00:00-04:00,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800,0.0,0.0,2024-09-20,3mo,1d
2024-08-30 00:00:00-04:00,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,163.1634979248047,22123800,0.0,0.0,2024-09-20,3mo,1d
2024-09-03 00:00:00-04:00,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300,0.0,0.0,2024-09-20,3mo,1d
2024-09-04 00:00:00-04:00,156.66000366210938,159.0,155.9600067138672,156.4499969482422,156.24267578125,19353800,0.0,0.0,2024-09-20,3mo,1d
2024-09-05 00:00:00-04:00,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,157.03163146972656,18688700,0.0,0.0,2024-09-20,3mo,1d
2024-09-06 00:00:00-04:00,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,150.72000122070312,37912100,0.0,0.0,2024-09-20,3mo,1d
2024-09-09 00:00:00-04:00,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,148.7100067138672,39260500,0.2,0.0,2024-09-20,3mo,1d
2024-09-10 00:00:00-04:00,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,148.66000366210938,31118800,0.0,0.0,2024-09-20,3mo,1d
2024-09-11 00:00:00-04:00,149.9199981689453,151.5,147.52000427246094,151.16000366210938,151.16000366210938,29607700,0.0,0.0,2024-09-20,3mo,1d
2024-09-12 00:00:00-04:00,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,154.69000244140625,29695000,0.0,0.0,2024-09-20,3mo,1d
2024-09-13 00:00:00-04:00,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,157.4600067138672,29591200,0.0,0.0,2024-09-20,3mo,1d
2024-09-16 00:00:00-04:00,157.30999755859375,158.25,156.60000610351562,158.05999755859375,158.05999755859375,18379800,0.0,0.0,2024-09-20,3mo,1d
2024-09-17 00:00:00-04:00,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,159.32000732421875,20715600,0.0,0.0,2024-09-20,3mo,1d
2024-09-18 00:00:00-04:00,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.0,0.0,2024-09-20,3mo,1d
2024-09-19 00:00:00-04:00,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,162.13999938964844,26564900,0.0,0.0,2024-09-20,3mo,1d
2024-09-20 00:00:00-04:00,163.3699951171875,163.65989685058594,162.05999755859375,163.0500030517578,163.0500030517578,11390098,0.0,0.0,2024-09-20,3mo,1d
